Equipment Type_Centrifugal,Equipment Type_Exhaust,Location_Plant B,Location_Plant C,Vibration_Z,RPM,Temperature (°C),Humidity (%),Sound (dB),Pressure (bar),Current (A),Vibration_Y,Vibration_X,vibration_total
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-0.8512825553233461,0.5974876392251218,0.08789071904480066,1.7083313097642001,-0.9209181437945245,-0.18998045621493678,-1.2449753286778675,-1.0088592414940702,-0.03772428660695721,0.7663993723816411
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,0.22929457269962586,-0.33492865194492094,-0.8206261469449666,0.9373145023095316,0.20683020817779424,-0.9256461943841567,-0.8362525285375899,1.6244493001339935,-1.8080487123028577,0.12706715808543326
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,0.3541845801870775,0.2436733402959258,0.3494195107423578,-1.157715265380831,-0.36733196902254084,-0.40079490023829334,0.9185900996841408,-2.1640676983159732,1.9171829909746867,-0.8240383779791587
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-0.8131757377328208,0.5329743364163484,-0.7297488143090581,0.537746969296421,-0.15699532985014106,-0.4372429067762004,2.464571644966994,-0.1854579410166523,-1.5901989050936445,-0.34871352245798354
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,1.2511219066878647,-0.7327175216105023,0.8151658405013895,0.32176451901906433,1.2471438559764205,-0.4664013120065262,-0.9202064932483137,-1.4330234616716975,1.0239987814169127,1.1801400608941528
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,1.3533046400866895,1.5455278228378293,0.9514818394552527,0.019389088630764332,1.3267306924200313,-1.4796558937603463,1.9280853338887047,0.3581390554624245,-0.6207672630126461,1.1621374684620798
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-0.6129388662240145,-1.0581811422459786,-1.4738069752655605,-1.4924880633107347,-0.571983834163254,-1.0277006126902968,1.6373179439149756,-0.014672677755025048,-2.2546408170817442,-2.22190010272703
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,2.0355550115677263,2.124129815078676,-1.3715699760501632,-0.47737054700715653,-1.4019608427894807,-1.640027122527138,-1.151591810621776,-2.291115272205719,-0.3920249654429723,-2.074847274171644
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,-1.053715167869819,1.7986661944431999,-0.7402885231800473,-1.175571583374336,-0.4371896981431102,0.6060112657477681,-0.5306731935587882,0.05702078480715448,0.6836441760406569,-1.4446835687380621
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-0.6067459732907522,0.5691369609314013,-1.6839608069860992,-0.6933529972845137,-1.0097114346031135,-1.2682574558404847,-0.6499156800332996,-0.4645460541515018,-0.04346527390823198,-2.1502565705141072
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,-1.0474422060520039,1.7986661944431999,-0.7146200933917418,-0.8019713332055393,0.18647560193784468,0.11299730070865002,-0.5179093033231504,0.019371195244729408,0.6700647039451076,-0.7989947022799309
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,1.4090406764860472,-2.0345720041524062,-0.4059983167936335,0.910316696024862,0.8435248997266803,1.3705782175039967,-0.4676741468807512,1.4224228301781652,-0.9475419738264655,0.6652785182591509
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,0.49948670319051375,-2.417430758376574,1.2325991783525214,-1.0205019992111577,0.7281817400995487,0.30358576038525503,-1.6630425067865737,-0.7550378419419728,-1.1547835364038335,0.5488949946434035
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-0.5436203874266052,0.3582206134438314,1.3348858038669165,-1.3316822009490221,-1.125674102973781,-1.5236657381926397,0.6971796055788376,0.876901873208066,-0.977352047623358,-0.3691309583429971
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,1.614868629567466,-0.06383118407872027,-0.8329556891209646,-0.8623068241733124,0.10052028174716732,1.309675945967062,0.050373775033077876,-0.27003332977001904,0.42271471430980656,-1.0251402186176386
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,2.409643397027698,-0.8018344342974821,-1.6322522967075348,-0.7093302291889823,-1.5322366962521536,1.1225985541157062,-0.8309074421579883,0.9382421424289973,-0.4109933683619322,-2.4172824588886472
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-0.71925019491168,0.4244864628711904,0.6390910085193163,-0.33698195432687467,-0.5890381562583136,1.159179779584135,-0.8628720783239162,-0.7436341672863543,-0.9584344641869269,-0.3499379607356394
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,1.1633892567999862,0.06286021772066118,1.9056938321322934,-0.15879643284805503,0.6275034865225938,-1.2172302466874143,-1.5078842462233861,1.470326013775939,0.01099717789407207,1.2908403947226197
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,0.5492607075848317,-3.155613364119046,1.1843550043347681,-1.0767218465268225,0.8605792218217398,0.4593780540563169,-1.8232235283075706,-0.8477715229336871,-1.3069941557216678,0.570518341486139
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-1.1623835008646823,0.9297768798310614,0.46902899313398766,-1.587361046701299,0.10317475854260687,-0.9065569081329697,1.6283109161705893,0.6540801333176292,-0.4735449177844426,-0.5378836254841367
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-0.8984548556689919,0.5345432009682216,-1.6421110925870386,0.7989440070237465,-1.103260485727916,-1.8552284856457055,-1.7802751262552143,-0.10300758221914719,-0.8453297280293668,-0.885901720866537
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,-0.8689117741321792,-0.5880670235502906,1.564903834747636,-0.04000608519550889,-1.6861995443738054,-1.260967854532903,1.13359415565063,-0.10839629783762511,-1.0455743870706122,0.14990873666904447
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,0.3221879666985566,0.6414622099615072,0.15630517889105164,-1.4546911345121971,-0.59472293029,0.2625588187516177,-0.09704810754804012,1.1287554872526875,-0.304885042559287,-1.2077384030718508
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-1.894867703409261,-0.33492865194492094,0.5027750095654532,0.197574610109584,0.5194927799205505,-1.3484430702238803,2.870007864789515,-0.28751254955103733,-0.31577753291974836,0.46829065450412144
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-1.1032095567739275,0.2798359648109787,-1.4397279755270946,1.1370982688160864,0.0021783430370806377,-1.8149775539090924,0.1773380210187187,-0.2708505726474644,1.0131062910564523,-0.030295371654577786
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-0.4354092688038356,0.5691369609314013,-0.31512098415772477,0.08418382371397148,0.013547891100453615,-0.4809805146216888,-0.7072500949576971,-0.7019792250274206,0.34866437906835196,-0.36446413625264246
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,0.15428067558105069,-0.42260704319895287,1.0640811921698259,1.4006985971406911,-0.6348591656888746,0.22051252137664862,0.22626558501827806,-0.2540549240437464,0.8528423773693514,1.0856960663333304
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-1.391895563644855,0.9318070401667393,0.38479331147201545,-0.13340359542930888,0.31784338839315035,-1.0065995700356354,0.7246712674870108,-0.16574867382497366,-0.8988953885149153,0.12244330262952201
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,-0.15401234702033292,-0.8668312017864145,1.2064795093710565,0.9880258397759937,-0.31861811737306245,0.3240082118209551,0.43140311930598596,1.0260962860731748,1.16240961665281,0.9811016415397376
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-1.3201795126802927,0.7397331259503562,0.012002607103223779,-0.7125123891802293,0.13845970222137616,-0.7620840937329011,0.9909736477866782,-0.08100506225085884,-0.6446679667167378,-0.4767297232393266
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.9796667664465449,0.3883238383561375,0.11654634586284156,0.4189566216438745,-0.29911468064230295,-0.6413517433884809,0.6196320790069252,2.3804865021336283,0.7081165609635537,-0.08237895908057778
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,1.0921709880674726,0.713787458991613,0.11654634586284156,0.8239237159139191,0.8833183179484858,-0.7652749656173653,0.5172491952133587,-0.3416639744876514,-0.8059395991404771,0.8678469951326264
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.3420671062367327,-0.001058515112655214,-0.8018678877831571,-0.4686547927706789,-0.4944260803231499,1.4280878985018834,0.78427698019874,-0.05318339354253771,1.1840899891956602,-1.2240149683667219
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,1.028177761090431,0.8222753325367718,0.41757751021928935,0.8239237159139191,-0.8107443434940866,0.4739572566714795,-1.557028030444297,-0.6873999952367954,-0.021680293187310167,0.1506993011721817
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,0.5757305005582867,-0.16673100034864094,0.3848187873922341,0.8954674194581551,-0.9721503377076217,0.8109309573055367,-0.4142078768743678,1.1190012823751365,1.5277159878846347,0.13367205866716392
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,-0.5524369287986366,-0.4547245402403918,-0.30607607301896933,-0.14931933262383915,-0.16423214187785642,1.3232565800277496,-1.4734502691522962,-0.3074631227916348,0.24617121888424365,-0.5961916859711471
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,1.7172315948895853,0.7734244091344845,-1.2591462621753997,0.044241745822049434,-1.6776391156140182,-0.2977411412921411,-0.5672967015609537,1.9451410784656775,0.8148594507188541,-1.525679089366387
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,0.8981270094919286,-1.5644578854567186,0.5141346761449418,-0.04540564645244281,1.26419817807148,1.1227317730462272,0.7629681163179188,-0.10839629783762511,-0.16328266787329856,0.8360279330915091
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,-0.21349727202861124,-0.04562765582449758,-1.331811143021953,0.2893671514774608,-1.7373625106589834,0.014712374293848873,0.9267807303876245,-0.2208646419367458,-1.328779136442589,-1.5342617095403421
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,-1.0504038644433853,1.7986661944431999,-0.7267389493140303,-0.9783595128358055,-0.10797598617041078,0.3457643713577184,-0.5239355288480207,0.037146725544137414,0.6764759907742564,-1.103844294084601
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,2.49898983274017,-0.877368019670714,-0.5252748158782634,0.5755438980949584,0.11018904963912393,0.1094771912924075,-1.9501783042115926,1.053776591186608,0.7081165609635537,-0.07550930275895225
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,0.7602141288905154,-0.4055237164462249,0.27902778941993367,-0.43324862051929786,-0.07332277155538156,0.9837348820655315,0.6045814604022388,-0.594527227384733,1.0196634831177718,-0.3545300722940308
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,-0.2880557868011685,-0.2272010453581053,1.192364158583057,-0.11158262985569137,-0.8840980467974305,1.4498803714530497,-1.0940294889852018,0.15269146603708883,-3.155309474843318,0.058159315697697306
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-0.5014667934252977,1.4008773247776176,1.6444215008040564,0.4081574991300066,0.320525688811524,0.45208845274873494,-1.186401991111586,-1.6829531152252968,-2.50516809537234,1.2152236937342527
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,1.9230507899467986,-1.347482138366401,-0.2015243183628388,-0.10480082027871604,0.7980467074731884,0.49582606059422396,0.5049632491581303,0.260249941153932,-0.6207672630126461,0.10062933954040333
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,1.582778461835985,0.9684041807731864,-0.28690297874723303,-0.7519533616629477,0.42517559172532676,0.3650422363781042,1.340775843938458,0.03447709729471422,-0.8029204279255527,-0.4786757375210809
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,-0.14743974740714996,-1.6367831344868244,0.3891783437705678,-0.49356923077795833,-1.53271064551827,-0.7871437695401098,-0.5475327962397332,2.105563883224668,1.2200636079052043,-1.0102709276293662
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-0.4845281032562824,-0.9219076064665548,-1.4181668750924525,-1.1667086801757116,-0.3611093447514463,0.7731995414199152,-0.9822408120767209,0.7723305173923712,-0.41890968808891016,-1.8740122412789026
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,1.3812244494748451,-0.3620240889129027,-1.7814708143486968,0.06941560403951134,-0.12377423314061599,-0.4770147913971003,-1.280687503124869,0.44167188920610473,-0.2100139418355156,1.2277409886909356,-0.42517580293431084
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,2.65071570960509,-0.5880670235502906,-1.1841354774886013,1.164096075100756,0.2352540783362267,-0.5392973250823403,-1.3809294703193629,0.8538328683437304,1.187386136823823,0.1983195411119907
-0.6675018646078933,1.3426756040748555,1.4430816765003,-0.7239952930026756,0.7309189002938525,1.2200642022023538,1.0309995055116727,-0.20739248416046038,-0.850537761715892,0.5541428710548755,0.7998259544836012,-0.045913884449226054,-1.2743166846402854,-0.10491293496295151
-0.6675018646078933,1.3426756040748555,-0.6929614700847407,-0.7239952930026756,-1.0790083371108121,-0.7505961745961696,-1.090669818413878,-0.6656546486878632,0.10714023574822733,0.1032676572434157,0.11867308312265491,-1.6711505637135704,1.6155866063292934,-0.99357737690443
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-1.4983345871741887,1.0445533213566698,-1.0024132460853101,-1.179839094375978,0.2914181273411888,-0.0703831381456238,1.2297964703018551,-0.5672066591112975,-1.0894438605836707,-1.1712985585467632
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-1.1342698073677695,-0.13088196167687208,1.6440160461158422,0.648423516089716,-0.5778072632861426,-1.7489375022089289,-1.56753917926451,0.03612603408303912,1.591244176117502,0.9620163235735801
1.498123155936687,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-0.6676427538011628,0.4606490873862433,-0.008409986511532994,0.051786456172367906,0.5081232318571776,-0.4591117106989449,-0.7727751405855782,-0.589510880928303,-0.5336273401289607,0.09026288972833411
-0.6675018646078933,-0.7447815369290415,1.4430816765003,-0.7239952930026756,0.7814941925821588,2.630406558289417,-0.6161521485141722,-0.0616043302232446,1.2698829521031665,-0.24042367147150187,1.9588001990267758,-0.856102511385475,0.6754390898821714,0.2874893423090513
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-0.2577055656214396,0.28530578639331755,1.6066778284054093,-0.27262755250935194,-0.8818172434800938,-1.4382233811295362,0.031847274915996,-0.4140467043594683,-0.055117040431755714,0.3412184167319557
1.498123155936687,-0.7447815369290415,1.4430816765003,-0.7239952930026756,-0.26464933067165886,0.31725558697928735,-1.480465959074059,0.49849189539399424,-0.650939760495784,-0.30364224489593117,0.4290438368207386,1.2667290802671491,-1.6847218866627542,-0.9194448456495246
1.498123155936687,-0.7447815369290415,-0.6929614700847407,-0.7239952930026756,-1.211290462721896,0.7131432627383416,-2.667138766249687,-0.7308202730284411,0.8390986018847267,-0.9060366369113056,0.8117867964734803,-0.6581673320873734,1.3755632276838312,-0.752049703129872
-0.6675018646078933,-0.7447815369290415,-0.6929614700847407,1.3812244494748451,-0.9911146571394513,-1.0441744191873679,-0.0059416112608587975,0.4448524913902474,-0.044022826220100494,0.054846691342450446,3.19094995057697,0.7043421885730776,-0.013553604870469763,0.07295856616917831
